epoch,train_loss_step,step,val_loss_step,val_loss_epoch,train_loss_epoch
,,695,0.21915870904922485,,
,,696,0.26559385657310486,,
,,697,0.21689613163471222,,
,,698,0.4116640090942383,,
,,699,0.20156261324882507,,
,,700,0.34948375821113586,,
,,701,0.7998466491699219,,
,,702,0.2737196087837219,,
,,703,0.46892935037612915,,
,,704,0.35097643733024597,,
,,705,0.06700339913368225,,
,,706,0.17394927144050598,,
,,707,0.16412967443466187,,
,,708,0.13900578022003174,,
,,709,0.31528595089912415,,
,,710,0.27469804883003235,,
,,711,0.43924564123153687,,
,,712,0.11438853293657303,,
,,713,0.07446780800819397,,
,,714,0.13204866647720337,,
,,715,0.2558876872062683,,
,,716,0.42216843366622925,,
,,717,0.34262147545814514,,
,,718,0.21044814586639404,,
,,719,0.21183334290981293,,
,,720,0.2802286446094513,,
,,721,0.5691959857940674,,
,,722,0.2749916613101959,,
,,723,0.5844498872756958,,
,,724,0.33797937631607056,,
,,725,1.2166906595230103,,
,,726,0.21438738703727722,,
,,727,0.11555110663175583,,
,,728,0.35510051250457764,,
,,729,0.24823711812496185,,
,,730,0.30526286363601685,,
,,731,0.16453522443771362,,
,,732,0.16284418106079102,,
,,733,0.8082292079925537,,
,,734,0.18487457931041718,,
,,735,0.4464130997657776,,
,,736,0.7239537835121155,,
,,737,0.16188183426856995,,
,,738,0.10897763818502426,,
,,739,0.15042245388031006,,
,,740,0.4238753020763397,,
,,741,0.1451924592256546,,
,,742,0.5104004740715027,,
,,743,0.19048410654067993,,
,,744,0.5966705679893494,,
,,745,0.3867393136024475,,
,,746,0.3977363407611847,,
,,747,0.29172179102897644,,
,,748,0.6563825011253357,,
,,749,1.0136287212371826,,
,,750,0.2902766168117523,,
,,751,0.21466311812400818,,
,,752,0.27507197856903076,,
,,753,0.35747030377388,,
,,754,0.18521562218666077,,
,,755,0.24150413274765015,,
,,756,0.8993235230445862,,
,,757,0.2658587098121643,,
,,758,0.5646113157272339,,
,,759,0.3213346004486084,,
,,760,0.31708648800849915,,
,,761,0.31929218769073486,,
,,762,0.4603097438812256,,
,,763,0.15902571380138397,,
,,764,0.30232512950897217,,
,,765,0.3890664875507355,,
,,766,0.5484980940818787,,
,,767,0.8096210956573486,,
,,768,0.25055891275405884,,
,,769,0.8035365343093872,,
,,770,0.1685115396976471,,
,,771,0.5223913788795471,,
,,772,0.14286839962005615,,
,,773,0.2614310681819916,,
,,774,0.20664063096046448,,
,,775,0.26791903376579285,,
,,776,0.27616697549819946,,
,,777,0.3852604627609253,,
,,778,0.2228454351425171,,
,,779,0.26058512926101685,,
,,780,0.2949511706829071,,
,,781,0.21260368824005127,,
,,782,0.40100932121276855,,
,,783,0.5312929153442383,,
,,784,0.11325820535421371,,
,,785,0.28523945808410645,,
,,786,0.07227906584739685,,
,,787,0.3114791512489319,,
,,788,0.6721659302711487,,
,,789,0.2853596806526184,,
,,790,0.3075670897960663,,
,,791,0.16549696028232574,,
,,792,0.3078814446926117,,
,,793,0.33368897438049316,,
,,794,0.5614312291145325,,
,,795,0.4555869400501251,,
,,796,0.3804759383201599,,
,,797,0.27755671739578247,,
,,798,0.45152851939201355,,
,,799,0.38106000423431396,,
,,800,0.32821860909461975,,
,,801,0.18197740614414215,,
,,802,0.347332239151001,,
,,803,0.2051360011100769,,
,,804,0.30077508091926575,,
,,805,0.2907308340072632,,
,,806,0.14616522192955017,,
,,807,0.29266199469566345,,
,,808,0.6791402101516724,,
,,809,0.6818084716796875,,
,,810,0.37713879346847534,,
,,811,1.0359994173049927,,
,,812,0.12142901122570038,,
,,813,0.13517609238624573,,
,,814,0.2187429964542389,,
,,815,0.4620593786239624,,
,,816,0.18291085958480835,,
,,817,0.38102927803993225,,
,,818,0.203539177775383,,
,,819,0.11552037298679352,,
,,820,0.3859434127807617,,
,,821,0.1896970421075821,,
,,822,0.4778505265712738,,
,,823,0.3788333237171173,,
,,824,0.31615084409713745,,
,,825,0.29852575063705444,,
,,826,0.44359856843948364,,
,,827,0.4184750020503998,,
,,828,0.35861098766326904,,
,,829,0.14371730387210846,,
,,830,0.2168148308992386,,
,,831,0.30683547258377075,,
,,832,0.27192816138267517,,
,,833,0.19951295852661133,,
,,834,0.4314572811126709,,
,,835,0.2412656545639038,,
,,836,0.42239442467689514,,
,,837,0.20084039866924286,,
,,838,0.2613748610019684,,
,,839,0.31706711649894714,,
,,840,0.25836092233657837,,
,,841,0.10577303171157837,,
,,842,0.20117706060409546,,
,,843,0.20057827234268188,,
,,844,0.4812333881855011,,
,,845,0.33318284153938293,,
,,846,0.8185112476348877,,
,,847,0.7470338940620422,,
,,848,0.2860415577888489,,
,,849,0.46400994062423706,,
,,850,0.2954026162624359,,
,,851,0.4495401382446289,,
,,852,0.23762528598308563,,
,,853,0.6420229077339172,,
,,854,0.2679954171180725,,
,,855,0.5140638947486877,,
,,856,0.6830129027366638,,
,,857,0.15965116024017334,,
,,858,0.5690914392471313,,
,,859,0.3326978385448456,,
,,860,0.30864113569259644,,
,,861,0.42031624913215637,,
,,862,0.4597249925136566,,
,,863,0.4584934711456299,,
,,864,0.35257428884506226,,
,,865,0.4812681972980499,,
,,866,0.5752850770950317,,
,,867,0.43568211793899536,,
,,868,0.6763107180595398,,
,,869,1.20335054397583,,
,,870,0.6936668753623962,,
,,871,0.2925770580768585,,
,,872,0.15533676743507385,,
,,873,0.15908966958522797,,
,,874,0.5648332834243774,,
,,875,0.3274005353450775,,
,,876,0.6457895636558533,,
,,877,0.3683045208454132,,
,,878,0.06369304656982422,,
,,879,0.09554465115070343,,
,,880,0.14022251963615417,,
,,881,0.45555317401885986,,
,,882,0.35513874888420105,,
,,883,0.5661031603813171,,
,,884,0.22439409792423248,,
,,885,0.3432311415672302,,
,,886,0.2162960320711136,,
,,887,0.04112984240055084,,
,,888,0.3538465201854706,,
,,889,0.7830427885055542,,
,,890,0.39373064041137695,,
,,891,0.5077230930328369,,
,,892,0.19132573902606964,,
,,893,0.1539893001317978,,
,,894,0.19584450125694275,,
,,895,0.36017730832099915,,
,,896,0.20859308540821075,,
,,897,0.5629705786705017,,
,,898,0.5261922478675842,,
,,899,0.4923548698425293,,
,,900,0.12910161912441254,,
,,901,0.21824677288532257,,
,,902,0.25970321893692017,,
,,903,0.2972619831562042,,
,,904,0.10966584831476212,,
,,905,0.09162908792495728,,
,,906,0.2876761257648468,,
,,907,0.6568915843963623,,
,,908,0.41116487979888916,,
,,909,0.1341010481119156,,
,,910,0.825240969657898,,
,,911,0.3777698576450348,,
,,912,0.5612747073173523,,
,,913,0.22982318699359894,,
,,914,0.12178240716457367,,
,,915,0.3975778818130493,,
,,916,0.37069815397262573,,
,,917,0.2559530436992645,,
,,918,0.4382518529891968,,
,,919,0.4437444806098938,,
,,920,0.2040313333272934,,
,,921,0.2576393187046051,,
,,922,0.16241714358329773,,
,,923,0.5870723724365234,,
,,924,0.3529488444328308,,
,,925,0.4483100473880768,,
,,926,0.4680517911911011,,
,,927,0.2726992964744568,,
,,928,0.3403119146823883,,
,,929,0.12931481003761292,,
,,930,0.7791922092437744,,
,,931,0.16416123509407043,,
,,932,0.3694254457950592,,
,,933,0.1679786741733551,,
,,934,0.12094055116176605,,
,,935,0.2609253525733948,,
,,936,0.35117456316947937,,
,,937,0.14347751438617706,,
,,938,0.14976443350315094,,
2,,10313,,0.34760573506355286,
2,,10313,,,0.4025058448314667
3,0.36266300082206726,10349,,,
3,0.20527423918247223,10399,,,
3,0.4785533547401428,10449,,,
3,0.3805310130119324,10499,,,
3,0.6843661665916443,10549,,,
3,0.21068239212036133,10599,,,
3,0.3174419403076172,10649,,,
3,0.4119676351547241,10699,,,
3,0.6856693625450134,10749,,,
3,0.37290164828300476,10799,,,
3,0.33590686321258545,10849,,,
3,0.27274298667907715,10899,,,
3,0.33478420972824097,10949,,,
3,0.2589603066444397,10999,,,
3,0.18616381287574768,11049,,,
3,0.4981672763824463,11099,,,
3,0.17583197355270386,11149,,,
3,0.13354092836380005,11199,,,
3,0.24522359669208527,11249,,,
3,0.573028564453125,11299,,,
3,0.10248386114835739,11349,,,
3,0.1798086166381836,11399,,,
3,0.3394557237625122,11449,,,
3,0.41455283761024475,11499,,,
3,0.6708359122276306,11549,,,
3,0.8932619690895081,11599,,,
3,0.29689860343933105,11649,,,
3,0.2634035646915436,11699,,,
3,0.24554342031478882,11749,,,
3,0.23165103793144226,11799,,,
3,0.2315070629119873,11849,,,
3,0.2272864431142807,11899,,,
3,0.3336072862148285,11949,,,
3,0.3868997395038605,11999,,,
3,0.2904389500617981,12049,,,
3,0.39109212160110474,12099,,,
3,0.2812632918357849,12149,,,
3,0.238333061337471,12199,,,
3,0.27269890904426575,12249,,,
3,0.328307569026947,12299,,,
3,0.3866561949253082,12349,,,
3,0.4650465250015259,12399,,,
3,0.7862736582756042,12449,,,
3,0.4147354066371918,12499,,,
3,0.23161949217319489,12549,,,
3,0.2698827385902405,12599,,,
3,0.35088321566581726,12649,,,
3,0.29418379068374634,12699,,,
3,0.2988698184490204,12749,,,
3,0.20034432411193848,12799,,,
3,0.49934840202331543,12849,,,
3,0.13480150699615479,12899,,,
3,0.5110093355178833,12949,,,
3,0.21915346384048462,12999,,,
3,0.5494616627693176,13049,,,
3,0.3384362757205963,13099,,,
3,0.36158856749534607,13149,,,
3,0.4693332612514496,13199,,,
3,0.3982661962509155,13249,,,
3,0.41692453622817993,13299,,,
3,0.8081214427947998,13349,,,
3,0.5348334908485413,13399,,,
3,0.18665535748004913,13449,,,
3,0.1581408530473709,13499,,,
3,0.2456541657447815,13549,,,
3,0.379092812538147,13599,,,
3,0.24288862943649292,13649,,,
3,0.3779650330543518,13699,,,
3,0.12970833480358124,13749,,,
,,939,0.22254754602909088,,
,,940,0.39461174607276917,,
,,941,0.4184155762195587,,
,,942,0.11063724756240845,,
,,943,0.5290815830230713,,
,,944,0.42464208602905273,,
,,945,0.6284118294715881,,
,,946,0.10344189405441284,,
,,947,0.37363818287849426,,
,,948,0.08903799206018448,,
,,949,0.4346165359020233,,
,,950,0.5649974942207336,,
,,951,0.5972020626068115,,
,,952,0.27735453844070435,,
,,953,0.46360349655151367,,
,,954,0.7102524638175964,,
,,955,0.21446405351161957,,
,,956,0.09632066637277603,,
,,957,0.3270634710788727,,
,,958,0.2614566683769226,,
,,959,0.2870335876941681,,
,,960,0.24262800812721252,,
,,961,0.17591848969459534,,
,,962,0.14784516394138336,,
,,963,0.16510552167892456,,
,,964,0.3188967704772949,,
,,965,0.1609998196363449,,
,,966,0.436684250831604,,
,,967,0.211826354265213,,
,,968,0.39554205536842346,,
,,969,0.4382520914077759,,
,,970,0.3021613657474518,,
,,971,0.20730377733707428,,
,,972,0.3322981595993042,,
,,973,0.21995191276073456,,
,,974,0.08593975752592087,,
,,975,0.2757502496242523,,
,,976,0.526594877243042,,
,,977,0.0883340835571289,,
,,978,0.16401904821395874,,
,,979,0.24681851267814636,,
,,980,0.22354699671268463,,
,,981,0.4320613145828247,,
,,982,0.6416816115379333,,
,,983,0.0623079352080822,,
,,984,0.47394341230392456,,
,,985,0.3149970471858978,,
,,986,0.6247426271438599,,
,,987,0.31333717703819275,,
,,988,0.40416163206100464,,
,,989,0.3432740569114685,,
,,990,0.18825417757034302,,
,,991,0.40893054008483887,,
,,992,0.1964094340801239,,
,,993,0.2259397655725479,,
,,994,0.3914130926132202,,
,,995,0.3773273825645447,,
,,996,0.1267867237329483,,
,,997,0.3391972482204437,,
,,998,0.10283064097166061,,
,,999,0.2731711268424988,,
,,1000,0.23615099489688873,,
,,1001,0.31992799043655396,,
,,1002,0.25266456604003906,,
,,1003,0.23392105102539062,,
,,1004,0.23175935447216034,,
,,1005,0.34730327129364014,,
,,1006,0.22635774314403534,,
,,1007,0.021697621792554855,,
,,1008,0.1535571962594986,,
,,1009,0.2583945393562317,,
,,1010,0.16120779514312744,,
,,1011,0.29039469361305237,,
,,1012,0.15865735709667206,,
,,1013,0.38124653697013855,,
,,1014,0.7083592414855957,,
,,1015,0.2555203437805176,,
,,1016,0.3843071460723877,,
,,1017,0.32903772592544556,,
,,1018,0.051201917231082916,,
,,1019,0.16399724781513214,,
,,1020,0.11039084941148758,,
,,1021,0.13020159304141998,,
,,1022,0.306024432182312,,
,,1023,0.25413277745246887,,
,,1024,0.5092065930366516,,
,,1025,0.09388221055269241,,
,,1026,0.0518808588385582,,
,,1027,0.1232064738869667,,
,,1028,0.26638126373291016,,
,,1029,0.38003700971603394,,
,,1030,0.3356971740722656,,
,,1031,0.1944044679403305,,
,,1032,0.178605854511261,,
,,1033,0.26039209961891174,,
,,1034,0.507820725440979,,
,,1035,0.2907482087612152,,
,,1036,0.4849626123905182,,
,,1037,0.33372801542282104,,
,,1038,0.9443651437759399,,
,,1039,0.2544649839401245,,
,,1040,0.08121291548013687,,
,,1041,0.31392166018486023,,
,,1042,0.27800002694129944,,
,,1043,0.2110774666070938,,
,,1044,0.12654481828212738,,
,,1045,0.15689970552921295,,
,,1046,0.7661181688308716,,
,,1047,0.18971939384937286,,
,,1048,0.345805287361145,,
,,1049,0.724174976348877,,
,,1050,0.17636924982070923,,
,,1051,0.13132260739803314,,
,,1052,0.18065299093723297,,
,,1053,0.45497357845306396,,
,,1054,0.1387983113527298,,
,,1055,0.484292209148407,,
,,1056,0.20331069827079773,,
,,1057,0.47114166617393494,,
,,1058,0.33382749557495117,,
,,1059,0.37257683277130127,,
,,1060,0.3457818925380707,,
,,1061,0.5840347409248352,,
,,1062,0.9945634603500366,,
,,1063,0.27092504501342773,,
,,1064,0.18764789402484894,,
,,1065,0.26651832461357117,,
,,1066,0.3193822503089905,,
,,1067,0.16532757878303528,,
,,1068,0.24291640520095825,,
,,1069,0.8480590581893921,,
,,1070,0.17901946604251862,,
,,1071,0.5218588709831238,,
,,1072,0.3593842089176178,,
,,1073,0.2989605963230133,,
,,1074,0.22874537110328674,,
,,1075,0.3942621946334839,,
,,1076,0.14505289494991302,,
,,1077,0.23980839550495148,,
,,1078,0.33675336837768555,,
,,1079,0.471078485250473,,
,,1080,0.5603143572807312,,
,,1081,0.22745001316070557,,
,,1082,0.7499039173126221,,
,,1083,0.1713598370552063,,
,,1084,0.4287422299385071,,
,,1085,0.13728834688663483,,
,,1086,0.3154255747795105,,
,,1087,0.2166825830936432,,
,,1088,0.20848022401332855,,
,,1089,0.23256202042102814,,
,,1090,0.4023202061653137,,
,,1091,0.2338918149471283,,
,,1092,0.24214816093444824,,
,,1093,0.303446501493454,,
,,1094,0.16796711087226868,,
,,1095,0.3780132532119751,,
,,1096,0.541619598865509,,
,,1097,0.09089406579732895,,
,,1098,0.369519978761673,,
,,1099,0.08092662692070007,,
,,1100,0.38271385431289673,,
,,1101,0.6627148389816284,,
,,1102,0.2973024845123291,,
,,1103,0.30348384380340576,,
,,1104,0.196214497089386,,
,,1105,0.2283502072095871,,
,,1106,0.31125718355178833,,
,,1107,0.5835239291191101,,
,,1108,0.3686999976634979,,
,,1109,0.2749985158443451,,
,,1110,0.2510177493095398,,
,,1111,0.43434372544288635,,
,,1112,0.3241482079029083,,
,,1113,0.2921169400215149,,
,,1114,0.12249378859996796,,
,,1115,0.3435429334640503,,
,,1116,0.11426205933094025,,
,,1117,0.265511691570282,,
,,1118,0.3581772446632385,,
,,1119,0.17891372740268707,,
,,1120,0.18626384437084198,,
,,1121,0.6669344902038574,,
,,1122,0.6138838529586792,,
,,1123,0.33005431294441223,,
,,1124,0.9693464636802673,,
,,1125,0.12272664904594421,,
,,1126,0.11644673347473145,,
,,1127,0.18287670612335205,,
,,1128,0.46244192123413086,,
,,1129,0.16595585644245148,,
,,1130,0.4959065616130829,,
,,1131,0.19271080195903778,,
,,1132,0.11660374701023102,,
,,1133,0.337340772151947,,
,,1134,0.19530215859413147,,
,,1135,0.5373008847236633,,
,,1136,0.3162615895271301,,
,,1137,0.28128278255462646,,
,,1138,0.2662261426448822,,
,,1139,0.294198215007782,,
,,1140,0.42412489652633667,,
,,1141,0.2871018648147583,,
,,1142,0.10392336547374725,,
,,1143,0.17046037316322327,,
,,1144,0.2690575420856476,,
,,1145,0.24358272552490234,,
,,1146,0.15879182517528534,,
,,1147,0.45280998945236206,,
,,1148,0.2203458994626999,,
,,1149,0.349351167678833,,
,,1150,0.17314782738685608,,
,,1151,0.25013554096221924,,
,,1152,0.32205650210380554,,
,,1153,0.20271001756191254,,
,,1154,0.09120026230812073,,
,,1155,0.22786013782024384,,
,,1156,0.14824627339839935,,
,,1157,0.397522509098053,,
,,1158,0.2977607548236847,,
,,1159,0.7909624576568604,,
,,1160,0.702058732509613,,
,,1161,0.27930304408073425,,
,,1162,0.4771327078342438,,
,,1163,0.2766674757003784,,
,,1164,0.4808335304260254,,
,,1165,0.18320941925048828,,
,,1166,0.5711773633956909,,
,,1167,0.2687949240207672,,
,,1168,0.4899478852748871,,
,,1169,0.6469118595123291,,
,,1170,0.14607354998588562,,
,,1171,0.5195584893226624,,
,,1172,0.3404948115348816,,
,,1173,0.3005945384502411,,
,,1174,0.37838441133499146,,
,,1175,0.31044459342956543,,
,,1176,0.34381964802742004,,
,,1177,0.3503095805644989,,
,,1178,0.4692796766757965,,
,,1179,0.6655923128128052,,
,,1180,0.4670376479625702,,
,,1181,0.5478951930999756,,
,,1182,0.9953088760375977,,
,,1183,0.6165391206741333,,
,,1184,0.31992384791374207,,
,,1185,0.1384112685918808,,
,,1186,0.15814022719860077,,
,,1187,0.5371465682983398,,
,,1188,0.4029873311519623,,
,,1189,0.6217705011367798,,
,,1190,0.2698621451854706,,
,,1191,0.05629530921578407,,
,,1192,0.08359921723604202,,
,,1193,0.1350427120923996,,
,,1194,0.4202266335487366,,
,,1195,0.26750248670578003,,
,,1196,0.5745273232460022,,
,,1197,0.21070611476898193,,
,,1198,0.3913230895996094,,
,,1199,0.19728580117225647,,
,,1200,0.0595945306122303,,
,,1201,0.24574927985668182,,
,,1202,0.537126898765564,,
,,1203,0.2946292757987976,,
,,1204,0.4533936679363251,,
,,1205,0.1919643133878708,,
,,1206,0.1259472817182541,,
,,1207,0.19605447351932526,,
,,1208,0.409831702709198,,
,,1209,0.04602846875786781,,
,,1210,0.3665551245212555,,
,,1211,0.5083584785461426,,
,,1212,0.4901081323623657,,
,,1213,0.11779148131608963,,
,,1214,0.20739059150218964,,
,,1215,0.2549699544906616,,
,,1216,0.2690463066101074,,
,,1217,0.0790710598230362,,
,,1218,0.08005277067422867,,
,,1219,0.25430765748023987,,
,,1220,0.7664440274238586,,
,,1221,0.31555622816085815,,
,,1222,0.07364726066589355,,
,,1223,0.8909234404563904,,
,,1224,0.33570626378059387,,
,,1225,0.5623055100440979,,
,,1226,0.16131386160850525,,
,,1227,0.108075812458992,,
,,1228,0.3146468698978424,,
,,1229,0.281850665807724,,
,,1230,0.2292109876871109,,
,,1231,0.4031364917755127,,
,,1232,0.4017341136932373,,
,,1233,0.19767120480537415,,
,,1234,0.25272130966186523,,
,,1235,0.15723298490047455,,
,,1236,0.42147159576416016,,
,,1237,0.34089890122413635,,
,,1238,0.35374706983566284,,
,,1239,0.39074817299842834,,
,,1240,0.2373669147491455,,
,,1241,0.33973321318626404,,
,,1242,0.1184384897351265,,
,,1243,0.7168446183204651,,
,,1244,0.15203870832920074,,
,,1245,0.3121034502983093,,
,,1246,0.11639780551195145,,
,,1247,0.11095323413610458,,
,,1248,0.3330286741256714,,
,,1249,0.293384313583374,,
,,1250,0.11328554153442383,,
,,1251,0.10074961930513382,,
3,,13751,,0.31772828102111816,
3,,13751,,,0.35706692934036255
4,0.2916714549064636,13799,,,
4,0.2888290286064148,13849,,,
4,0.29060524702072144,13899,,,
4,0.1170811578631401,13949,,,
4,0.39484256505966187,13999,,,
4,0.2517353296279907,14049,,,
4,0.5094060897827148,14099,,,
4,0.56142657995224,14149,,,
4,0.0496133454144001,14199,,,
4,0.45506468415260315,14249,,,
4,0.23912061750888824,14299,,,
4,0.27544939517974854,14349,,,
4,0.23798570036888123,14399,,,
4,0.19839441776275635,14449,,,
4,0.28121474385261536,14499,,,
4,0.46232953667640686,14549,,,
4,0.6011062264442444,14599,,,
4,0.5927757024765015,14649,,,
4,0.16042408347129822,14699,,,
4,0.590153157711029,14749,,,
4,0.37827229499816895,14799,,,
4,0.20934085547924042,14849,,,
4,0.2537546455860138,14899,,,
4,0.5663437843322754,14949,,,
4,0.4740833640098572,14999,,,
4,0.5548317432403564,15049,,,
4,0.35864582657814026,15099,,,
4,0.10261490195989609,15149,,,
4,0.6318566203117371,15199,,,
4,0.7576934695243835,15249,,,
4,0.3138815760612488,15299,,,
4,0.3096829354763031,15349,,,
4,1.1864207983016968,15399,,,
4,0.9895458221435547,15449,,,
4,0.19420869648456573,15499,,,
4,0.1481621116399765,15549,,,
4,0.41161996126174927,15599,,,
4,0.27008000016212463,15649,,,
4,0.6755396723747253,15699,,,
4,0.22680161893367767,15749,,,
4,0.7515807151794434,15799,,,
4,0.2836886942386627,15849,,,
4,0.7017945647239685,15899,,,
4,0.094811350107193,15949,,,
4,0.1169634759426117,15999,,,
4,0.1273690015077591,16049,,,
4,0.17246578633785248,16099,,,
4,0.31801438331604004,16149,,,
4,0.10602465271949768,16199,,,
4,0.08920226246118546,16249,,,
4,0.1866437792778015,16299,,,
4,0.23295751214027405,16349,,,
4,0.39457881450653076,16399,,,
4,0.3618398904800415,16449,,,
4,0.10593371093273163,16499,,,
4,0.2904355227947235,16549,,,
4,0.07525042444467545,16599,,,
4,0.22369790077209473,16649,,,
4,0.2213970422744751,16699,,,
4,0.25757238268852234,16749,,,
4,0.4073531925678253,16799,,,
4,0.3595503866672516,16849,,,
4,0.2539064586162567,16899,,,
4,0.19400401413440704,16949,,,
4,0.3767772912979126,16999,,,
4,0.3048849105834961,17049,,,
4,0.44616127014160156,17099,,,
4,0.2861958146095276,17149,,,
,,1252,0.21514129638671875,,
,,1253,0.3907092809677124,,
,,1254,0.5069337487220764,,
,,1255,0.08375892043113708,,
